2.5% 25% 50% 75% 97.5%
loglik[65,2,1] -8.98280237211692 -8.47185406266884 -8.26288359033034 -8.10931932317496 -7.88135781342129
loglik[66,2,1] -10.8316030935577 -9.80824268294585 -9.28955972384678 -8.87811249269679 -8.31370062222575
loglik[67,2,1] -10.8473981543752 -9.8324406361365 -9.32219686276277 -8.87029044158908 -8.25179414588994
loglik[68,2,1] -9.00332708292798 -8.71820204612057 -8.58236526732414 -8.46340424178932 -8.32599771603178
loglik[69,2,1] -9.32732390141021 -8.82856216054959 -8.63509556862613 -8.46579301252052 -8.20499107256652
loglik[70,2,1] -9.23446451968855 -8.66485476291244 -8.44475210666001 -8.27282983001857 -7.97276954177303
loglik[71,2,1] -9.75207442579868 -8.97234950510701 -8.68152161505429 -8.37900407226483 -7.96750487661778
loglik[72,2,1] -11.6607966501568 -10.4183825214541 -9.83687564911366 -9.36555712829436 -8.8237511466742
loglik[73,2,1] -10.292894230298 -9.40021868361029 -9.02436582719913 -8.74667103868911 -8.38599725863888
loglik[74,2,1] -11.8579151869203 -10.3107131234409 -9.77432630949636 -9.27722027134234 -8.61978622928039
